,Episode,Action,Pole_Angle,Pole_Angular_Velocity,Q_Value
32892,17,0,0.019340126690286428,-0.1449138735144599,20.469776153564453
32893,17,1,0.01644184921999723,0.15380721398651065,20.46843719482422
32894,17,0,0.019517993499727444,-0.13364366606750938,20.469472885131836
32895,17,1,0.016845120178377256,0.16513245022278455,20.468727111816406
32896,17,0,0.020147769182832946,-0.12218906957736048,20.46884536743164
32897,17,1,0.017703987791285736,0.17678157227424962,20.469234466552734
32898,17,0,0.02123961923677073,-0.11026418260780779,20.467876434326172
32899,17,1,0.01903433558461457,0.1890433278663209,20.46996307373047
32900,17,1,0.02281520214194099,-0.09757477566192235,20.467281341552734
32901,17,0,0.020863706628702544,-0.38297312960949814,20.478042602539062
32902,17,0,0.013204244036512582,-0.08378563054922744,20.473234176635742
32903,17,1,0.011528531425528033,0.21303383859657626,20.46668815612793
32904,17,0,0.015789208197459558,-0.0759902819423342,20.47125816345215
32905,17,1,0.014269402558612873,0.22163208160072634,20.468042373657227
32906,17,0,0.0187020441906274,-0.06651576341298854,20.469022750854492
32907,17,1,0.01737172892236763,0.2320085984106351,20.46957778930664
32908,17,1,0.022011900890580333,-0.05514447847332027,20.469219207763672
32909,17,0,0.02090901132111393,-0.3408020120565964,20.479280471801758
32910,17,0,0.014092971079982001,-0.041599616803055905,20.471942901611328
32911,17,1,0.013260978743920883,0.25549624944844557,20.468006134033203
32912,17,0,0.018370903732889795,-0.03297462023534975,20.46874237060547
32913,17,1,0.0177114113281828,0.26544743957724826,20.470050811767578
32914,17,1,0.023020360119727766,-0.021596945926210476,20.47213363647461
32915,17,0,0.022588421201203558,-0.30692871523535625,20.478713989257812
32916,17,0,0.016449846896496433,-0.007208438707330678,20.469722747802734
32917,17,1,0.01630567812234982,0.2906188849760422,20.470264434814453
32918,17,1,0.022118055821870663,0.003122855693389881,20.472898483276367
32919,17,0,0.022180512935738462,-0.2825003131066967,20.47722625732422
32920,17,0,0.016530506673604527,0.017094896099818457,20.46914291381836
32921,17,1,0.016872404595600896,0.314947211910152,20.471227645874023
32922,17,1,0.023171348833803937,0.027632676641393794,20.474096298217773
32923,17,0,0.023724002366631813,-0.2576503125664778,20.474857330322266
32924,17,1,0.018570996115302257,0.04242010374932054,20.470340728759766
32925,17,0,0.019419398190288668,-0.24434612815621376,20.475820541381836
32926,17,0,0.014532475627164393,0.05439834627580964,20.467941284179688
32927,17,1,0.015620442552680585,0.3516307235004336,20.471572875976562
32928,17,1,0.022653057022689257,0.06391405309680609,20.473445892333984
32929,17,0,0.02393133808462538,-0.22153649474410925,20.47229766845703
32930,17,1,0.019500608189743196,0.07859824028619772,20.470840454101562
32931,17,0,0.02107257299546715,-0.20786895507898545,20.472610473632812
32932,17,1,0.016915193893887442,0.09138609848964968,20.468700408935547
32933,17,0,0.018742915863680435,-0.19591245452416173,20.47255516052246
32934,17,1,0.014824666773197201,0.10262361142379867,20.466745376586914
32935,17,0,0.016877139001673175,-0.18534556060359486,20.472352981567383
32936,17,1,0.013170227789601278,0.11261331631341315,20.466007232666016
32937,17,0,0.015422494115869542,-0.17588556291476598,20.473064422607422
32938,17,1,0.011904782857574223,0.12162247339386545,20.46561622619629
32939,17,0,0.014337232325451532,-0.16728096003195297,20.473709106445312
32940,17,1,0.010991613124812474,0.12989024618814948,20.465377807617188
32941,17,0,0.013589418048575464,-0.15930479727154911,20.474123001098633
32942,17,1,0.010403322103144482,0.13763408311353065,20.46528434753418
32943,17,0,0.013156003765415095,-0.15174868644493344,20.474319458007812
32944,17,1,0.010121030036516427,0.14505546986471873,20.465328216552734
32945,17,0,0.013022139433810802,-0.14441735470538425,20.474300384521484
32946,17,1,0.010133792339703117,0.15234520470052076,20.465492248535156
32947,17,0,0.013180696433713533,-0.13712358268249153,20.474075317382812
32948,17,1,0.010438224780063702,0.1596883350526933,20.465700149536133
32949,17,0,0.013631991481117569,-0.1296834022437709,20.473636627197266
32950,17,1,0.011038323436242151,0.16726888355267616,20.466047286987305
32951,17,0,0.014383701107295675,-0.12191143146389466,20.472976684570312
32952,17,1,0.01194547247801778,0.17527448440602084,20.466541290283203
32953,17,0,0.015450962166138197,-0.11361622878013178,20.472082138061523
32954,17,1,0.013178637590535561,0.18390104682906266,20.467193603515625
32955,17,0,0.016856658527116816,-0.10459554992896442,20.47093391418457
32956,17,1,0.014764747528537528,0.19335756081935906,20.468017578125
32957,17,0,0.01863189874492471,-0.09463139013794813,20.469505310058594
32958,17,1,0.016739270942165745,0.20387116170555564,20.46902847290039
32959,17,0,0.020816694176276858,-0.08348469021511051,20.46776580810547
32960,17,1,0.019147000371974646,0.21569257356634386,20.470256805419922
32961,17,1,0.023460851843301524,-0.07088957865333317,20.469467163085938
32962,17,0,0.02204306027023486,-0.35607914414958486,20.478443145751953
32963,17,0,0.01492147738724316,-0.056527767229800574,20.471580505371094
32964,17,1,0.013790922042647149,0.24082539685529752,20.467992782592773
32965,17,0,0.0186074299797531,-0.047475790140162066,20.468795776367188
32966,17,1,0.017657914176949858,0.2510193790241882,20.46988296508789
32967,17,1,0.02267830175743362,-0.036042001046806715,20.47095489501953
32968,17,0,0.021957461736497486,-0.32148430259455135,20.479286193847656
32969,17,0,0.015527775684606459,-0.021958523131723084,20.470611572265625
32970,17,1,0.015088605221971998,0.27558286561234474,20.469331741333008
32971,17,1,0.020600262534218892,-0.012303167870977183,20.470672607421875
32972,17,0,0.02035419917679935,-0.2984159410785013,20.479106903076172
32973,17,0,0.014385880355229324,0.0006161986942755382,20.471080780029297
32974,17,1,0.014398204329114834,0.29780310431168777,20.469738006591797
32975,17,1,0.020354266415348588,0.009695668403743862,20.471820831298828
32976,17,0,0.020548179783423465,-0.27649638423289524,20.477523803710938
32977,17,0,0.015018252098765561,0.02259596311831591,20.46988296508789
32978,17,1,0.01547017136113188,0.31997922840624893,20.4708309173584
32979,17,1,0.021869755929256857,0.03221487850181687,20.47303009033203
32980,17,0,0.022514053499293193,-0.25348846950629017,20.475099563598633
32981,17,1,0.017444284109167388,0.04620991087421117,20.469417572021484
32982,17,0,0.01836848232665161,-0.24091854162164483,20.476041793823242
32983,17,0,0.013550111494218715,0.05750123872619922,20.468456268310547
32984,17,1,0.014700136268742699,0.3544283370691448,20.47096061706543
32985,17,1,0.021788703010125594,0.06641679005946438,20.472742080688477
32986,17,0,0.023117038811314883,-0.21931282329644852,20.47249984741211
32987,17,1,0.018730782345385912,0.08057160992048729,20.47021484375
32988,17,0,0.02034221454379566,-0.20614334935073997,20.472808837890625
32989,17,1,0.01621934755678086,0.09288647915394871,20.4681339263916
32990,17,0,0.018077077139859832,-0.1946354440708254,20.47269630432129
32991,17,1,0.014184368258443325,0.10369475567339659,20.466276168823242
32992,17,0,0.016258263371911257,-0.18447951823460507,20.472597122192383
32993,17,1,0.012568673007219155,0.11328761294246664,20.46573257446289
32994,17,0,0.014834425266068488,-0.17540363046056073,20.473478317260742
32995,17,0,0.011326352656857275,0.12192190846750084,20.465543746948242
32996,17,1,0.013764790826207293,0.4181565609361944,20.468212127685547
32997,17,1,0.02212792204493118,0.12984465816763152,20.47104263305664
32998,17,0,0.02472481520828381,-0.15577587103629686,20.466861724853516
32999,17,1,0.021609297787557873,0.14460347430626752,20.47075843811035
33000,17,0,0.024501367273683225,-0.14118455072538116,20.466014862060547
33001,17,1,0.0216776762591756,0.15912633283528194,20.470922470092773
33002,17,1,0.02486020291588124,-0.12663977074281585,20.467208862304688
33003,17,0,0.022327407501024923,-0.411377079155346,20.476703643798828
33004,17,0,0.014099865917918003,-0.11173957396592843,20.4730224609375
33005,17,1,0.011865074438599434,0.18535821286579324,20.466594696044922
33006,17,0,0.0155722386959153,-0.1035582449425621,20.471839904785156
33007,17,1,0.013501073797064058,0.1939967046358239,20.46743392944336
33008,17,0,0.017381007889780538,-0.09439682087586787,20.470399856567383
33009,17,1,0.01549307147226318,0.2037187254979853,20.468448638916016
33010,17,0,0.019567445982222886,-0.08403690468157826,20.468671798706055
33011,17,1,0.01788670788859132,0.21475479381333967,20.469661712646484
33012,17,1,0.022181803764858114,-0.07223263040167577,20.468307495117188
33013,17,0,0.020737151156824597,-0.3578353883747627,20.478830337524414
33014,17,0,0.013580443389329344,-0.05868633152547548,20.472576141357422
33015,17,1,0.012406716758819835,0.23825019470899395,20.46732521057129
33016,17,0,0.017171720652999715,-0.050493615109427736,20.469873428344727
33017,17,1,0.01616184835081116,0.24755728830375934,20.46915626525879
33018,17,1,0.021112994116886347,-0.0399843299588416,20.469396591186523
33019,17,0,0.020313307517709517,-0.325931838190336,20.479843139648438
33020,17,0,0.013794670753902796,-0.02691282267765427,20.4719295501709
33021,17,1,0.013256414300349711,0.27009035586722285,20.468446731567383
33022,17,1,0.018658221417694167,-0.01838212242456666,20.46866226196289
33023,17,0,0.018290578969202834,-0.30512025618406274,20.48046112060547
33024,17,0,0.01218817384552158,-0.006725501829061564,20.47277069091797
33025,17,1,0.012053663808940348,0.2897778847604759,20.468576431274414
33026,17,1,0.017849221504149866,0.0009207952134699382,20.469173431396484
33027,17,0,0.017867637408419266,-0.28607747149466606,20.479345321655273
33028,17,0,0.012146087978525944,0.012186788068970666,20.472511291503906
33029,17,1,0.012389823739905357,0.30867706743108725,20.469282150268555
33030,17,1,0.0185633650885271,0.01992716106924597,20.470483779907227
33031,17,0,0.01896190830991202,-0.2668414873458127,20.477556228637695
33032,17,0,0.013625078562995765,0.03176134787421697,20.47027015686035
33033,17,1,0.014260305520480104,0.3287117998044229,20.470623016357422
33034,17,1,0.020834541516568564,0.040559812478630275,20.472152709960938
33035,17,0,0.02164573776614117,-0.24547748305006156,20.474929809570312
33036,17,1,0.016736188105139937,0.05395366877216118,20.46880340576172
33037,17,0,0.017815261480583162,-0.23340222626933876,20.475770950317383
33038,17,0,0.013147216955196387,0.06484654482654562,20.46822738647461
33039,17,1,0.014444147851727299,0.36164833029828974,20.47028160095215
33040,17,1,0.021677114457693096,0.07355471446121903,20.47260284423828
33041,17,0,0.023148208746917476,-0.21221093897079002,20.472003936767578
33042,17,1,0.018903989967501676,0.08768318466687686,20.470306396484375
33043,17,0,0.02065765366083921,-0.19897608074464995,20.472095489501953
33044,17,1,0.01667813204594621,0.10015114145533116,20.468223571777344
33045,17,0,0.018681154875052834,-0.18722356617799596,20.471834182739258
33046,17,1,0.014936683551492915,0.11129350048037479,20.466821670532227
33047,17,0,0.01716255356110041,-0.1766398175589025,20.47182846069336
33048,17,1,0.01362975720992236,0.12140752750202721,20.46643829345703
33049,17,0,0.016057907759962905,-0.16694436703581406,20.472469329833984
33050,17,1,0.012719020419246625,0.13076080220672576,20.466230392456055
33051,17,0,0.01533423646338114,-0.15788245463150857,20.472850799560547
33052,17,1,0.012176587370750969,0.13959833419978862,20.466184616088867
33053,17,0,0.014968554054746742,-0.149218342096902,20.472976684570312
33054,17,1,0.011984187212808702,0.1481490189299443,20.466297149658203
33055,17,0,0.014947167591407587,-0.14072917303296767,20.472862243652344
33056,17,1,0.012132584130748233,0.15663160323903647,20.466461181640625
33057,17,0,0.015265216195528963,-0.1321992229011103,20.472501754760742
33058,17,1,0.012621231737506757,0.16526031605168684,20.466766357421875
33059,17,0,0.015926438058540493,-0.12341439257952547,20.471893310546875
33060,17,1,0.013458150206949984,0.17425030923602713,20.467235565185547
33061,17,0,0.016943156391670527,-0.11415680597856431,20.471019744873047
33062,17,1,0.01466002027209924,0.18382304665618088,20.467880249023438
33063,17,0,0.018336481205222858,-0.10419937592907941,20.469867706298828
33064,17,1,0.01625249368664127,0.19421177568098952,20.46871566772461
33065,17,0,0.020136729200261064,-0.09330020314817816,20.468406677246094
33066,17,1,0.0182707251372975,0.20566721470171434,20.469757080078125
33067,17,1,0.02238406943133179,-0.08119667061325692,20.467927932739258
33068,17,0,0.02076013601906665,-0.3667341687700743,20.478557586669922
33069,17,0,0.013425452643665164,-0.06757822227356886,20.472824096679688
33070,17,1,0.012073888198193786,0.22931008975837208,20.46708869934082
33071,17,0,0.01666008999336123,-0.05953998550470091,20.470378875732422
33072,17,1,0.015469290283267212,0.23835240653818723,20.46875
33073,17,1,0.020236338414030955,-0.04941119421004764,20.46807861328125
33074,17,0,0.019248114529830003,-0.3356413159151967,20.479991912841797
33075,17,0,0.01253528821152607,-0.03695123424902169,20.472990036010742
33076,17,1,0.011796263526545636,0.25966019528856327,20.467557907104492
33077,17,0,0.016989467432316902,-0.029278811427182527,20.469676971435547
33078,17,1,0.016403891203773252,0.26871568802876655,20.46963882446289
33079,17,1,0.021778204964348583,-0.01874853901630885,20.471263885498047
33080,17,0,0.021403234184022405,-0.3044814108094076,20.479063034057617
33081,17,0,0.015313605967834253,-0.005125989998198188,20.470504760742188
33082,17,1,0.01521108616787029,0.2923489555016007,20.469890594482422
33083,17,1,0.021058065277902303,0.0045019568549959366,20.472091674804688
33084,17,0,0.02114810441500222,-0.2814632163251137,20.477603912353516
33085,17,0,0.015518840088499948,0.017814006881891387,20.4698543548584
33086,17,1,0.015875120226137775,0.3153526271093825,20.470849990844727
33087,17,1,0.022182172768325424,0.027718157750170003,20.473312377929688
33088,17,0,0.022736535923328825,-0.2578843367181576,20.475299835205078
33089,17,1,0.017578849188965674,0.04188242950220428,20.469554901123047
33090,17,0,0.01841649777900976,-0.24520277552192354,20.476314544677734
33091,17,0,0.01351244226857129,0.053231794145755795,20.468795776367188
33092,17,1,0.014577078151486405,0.3501471894881142,20.47124481201172
33093,17,1,0.021580021941248688,0.06209630472864475,20.47260284423828
33094,17,0,0.022821948035821583,-0.22370062687617104,20.472930908203125
33095,17,1,0.018347935498298162,0.07609296648514902,20.469940185546875
33096,17,0,0.019869794828001143,-0.21074511438129917,20.47332763671875
33097,17,1,0.015654892540375158,0.08813886326816417,20.467716217041016
33098,17,0,0.01741766980573844,-0.1995641109710355,20.47336769104004
33099,17,1,0.013426387586317732,0.09856199786334957,20.46587371826172
33100,17,0,0.015397627543584723,-0.18985487371462206,20.473297119140625
33101,17,0,0.011600530069292282,0.10764533280424454,20.466659545898438
33102,17,1,0.013753436725377172,0.4039654786060362,20.468585968017578
33103,17,1,0.021832746297497894,0.11565017924574172,20.471410751342773
33104,17,0,0.024145749882412727,-0.1700655070073916,20.468303680419922
33105,17,1,0.020744439742264895,0.1301358170588322,20.470069885253906
33106,17,0,0.02334715608344154,-0.15593099002486793,20.46739387512207
33107,17,1,0.02022853628294418,0.14402502257505273,20.470111846923828
33108,17,0,0.023109036734445233,-0.14220815461728475,20.467029571533203
33109,17,1,0.02026487364209954,0.15767475972706402,20.470252990722656
33110,17,0,0.02341836883664082,-0.12854683235412717,20.466596603393555
33111,17,1,0.020847432189558278,0.17143134566986656,20.470645904541016
33112,17,1,0.02427605910295561,-0.11460264001546544,20.46746063232422
33113,17,0,0.0219840063026463,-0.39952887006925114,20.4771728515625
33114,17,0,0.013993428901261278,-0.09999672772127233,20.472917556762695
33115,17,1,0.011993494346835831,0.19706803613908525,20.466760635375977
33116,17,0,0.015934855069617535,-0.0918074788485767,20.471397399902344
33117,17,1,0.014098705492646002,0.2058599915796261,20.467819213867188
33118,17,0,0.018215905324238522,-0.08234236356649044,20.469615936279297
33119,17,1,0.016569058052908713,0.2160316038708971,20.469058990478516
33120,17,0,0.020889690130326655,-0.071379006017533,20.467527389526367
33121,17,1,0.019462110009975993,0.22782082758522476,20.47051239013672
33122,17,1,0.02401852656168049,-0.0586600642848335,20.47068977355957
33123,17,0,0.02284532527598382,-0.34366925543411564,20.47854232788086
33124,17,0,0.015971940167301506,-0.04387074453917689,20.470630645751953
33125,17,1,0.01509452527651797,0.2538083775997038,20.46871566772461
33126,17,1,0.020170692828512048,-0.034075504436388016,20.46896743774414
33127,17,0,0.019489182739784287,-0.3203267389415286,20.48015594482422
33128,17,0,0.013082647960953715,-0.02156193746893742,20.47235870361328
33129,17,1,0.012651409211574966,0.2752198343148342,20.468364715576172
33130,17,0,0.01815580589787165,-0.013446123951590228,20.46859359741211
33131,17,1,0.017886883418839844,0.28490942845119666,20.47071075439453
33132,17,1,0.023585071987863776,-0.002078856700706233,20.473812103271484
33133,17,0,0.023543494853849652,-0.2872280923342956,20.476953506469727
33134,17,1,0.01779893300716374,0.012786288043689309,20.469860076904297
33135,17,0,0.018054658768037527,-0.27422814660847133,20.47845458984375
33136,17,0,0.0125700958358681,0.02409413287682538,20.47162628173828
33137,17,1,0.013051978493404608,0.32071641117848343,20.469907760620117
33138,17,1,0.019466306716974274,0.03217798731267352,20.471120834350586
33139,17,0,0.020109866463227745,-0.2543001050682285,20.476200103759766
33140,17,0,0.015023864361863176,0.04465737494731831,20.468276977539062
33141,17,1,0.015917011860809543,0.34204234978340076,20.4716796875
33142,17,1,0.022757858856477558,0.05442090403331623,20.473590850830078
33143,17,0,0.023846276937143883,-0.23099575481484108,20.47298240661621
33144,17,1,0.019226361840847063,0.0691126918095189,20.470684051513672
33145,17,0,0.02060861567703744,-0.21744274784716455,20.473464965820312
33146,17,1,0.01625976072009415,0.08166911742422567,20.468242645263672
33147,17,0,0.017893143068578664,-0.20583979112803663,20.473724365234375
33148,17,1,0.013776347246017931,0.09243339117400601,20.46619415283203
33149,17,0,0.015625015069498052,-0.195871463023979,20.47372817993164
33150,17,0,0.011707585809018472,0.10169922628893524,20.467132568359375
33151,17,1,0.013741570334797176,0.3980527471135796,20.46873664855957
33152,17,1,0.021702625277068767,0.10973374772324895,20.471559524536133
33153,17,0,0.023897300231533747,-0.17602388457696172,20.468908309936523
33154,17,1,0.020376822539994514,0.12410102351298852,20.469980239868164
33155,17,0,0.022858843010254284,-0.16208421672963036,20.46810531616211
33156,17,1,0.019617158675661675,0.13772152256597547,20.469711303710938
33157,17,0,0.022371589126981183,-0.14870851320278905,20.46765899658203
33158,17,1,0.0193974188629254,0.15094739931569306,20.46978759765625
33159,17,0,0.022416366849239262,-0.13555348830217956,20.467424392700195
33160,17,1,0.01970529708319567,0.1641163318410102,20.470050811767578
33161,17,0,0.022987623720015872,-0.12228555370882216,20.466808319091797
33162,17,1,0.02054191264583943,0.1775601874777774,20.470558166503906
33163,17,1,0.02409311639539498,-0.1085723357920858,20.467676162719727
33164,17,0,0.021921669679553262,-0.39355769539420465,20.477371215820312
33165,17,0,0.014050515771669169,-0.0940445887211917,20.4727840423584
33166,17,1,0.012169623997245336,0.20303793855497748,20.466896057128906
33167,17,0,0.016230382768344886,-0.08578134984793867,20.471092224121094
33168,17,1,0.014514755771386112,0.21197777309392524,20.468067169189453
33169,17,0,0.01875431123326462,-0.0760914155912285,20.469131469726562
33170,17,1,0.01723248292144005,0.22244906677341553,20.46942710876465
33171,17,1,0.02168146425690836,-0.06474862221102373,20.46834945678711
33172,17,0,0.020386491812687885,-0.35051283346349915,20.479167938232422
33173,17,0,0.013376235143417903,-0.05147174117676789,20.472612380981445
33174,17,1,0.012346800319882546,0.24540130327407117,20.467361450195312
33175,17,0,0.01725482638536397,-0.04336171513162734,20.469703674316406
33176,17,1,0.016387592082731425,0.2547149402454335,20.46932601928711
33177,17,1,0.021481890887640097,-0.032754340593663056,20.47015380859375
33178,17,0,0.020826804075766835,-0.31858284417141625,20.479694366455078
33179,17,0,0.01445514719233851,-0.019405342349869625,20.471343994140625
33180,17,1,0.014067040345341116,0.27780307146605443,20.468997955322266
33181,17,1,0.019623101774662206,-0.010410136845527385,20.469966888427734
33182,17,0,0.01941489903775166,-0.2968377176511751,20.479406356811523
33183,17,0,0.013478144684728157,0.0019045604347687206,20.47171401977539
33184,17,1,0.013516235893423531,0.29880934712719565,20.469423294067383
33185,17,1,0.019492422835967443,0.010419651157093757,20.471139907836914
33186,17,0,0.01970081585910932,-0.2760500064667371,20.477863311767578
33187,17,0,0.014179815729774576,0.02278088754568025,20.470504760742188
33188,17,1,0.014635433480688182,0.31990376345095617,20.470504760742188
33189,17,1,0.021033508749707306,0.0318719971254412,20.472370147705078
33190,17,0,0.02167094869221613,-0.25410112547204905,20.475507736206055
33191,17,1,0.01658892618277515,0.045337656051469666,20.4687442779541
33192,17,0,0.017495679303804544,-0.2420654944365883,20.47650146484375
33193,17,0,0.012654369415072777,0.056084280095230976,20.469236373901367
33194,17,1,0.013776055016977396,0.35273274054150977,20.470703125
33195,17,1,0.02083070982780759,0.06442545705665115,20.47199249267578
33196,17,0,0.02211921896894061,-0.22161315016199556,20.473093032836914
33197,17,1,0.0176869559657007,0.07796418264885208,20.469402313232422
33198,17,0,0.019246239618677743,-0.20908639368161414,20.473487854003906
33199,17,1,0.01506451174504546,0.08960505012139242,20.46723747253418
33200,17,0,0.01685661274747331,-0.1982872060741097,20.473468780517578
33201,17,0,0.012890868625991115,0.09966519061551388,20.465980529785156
33202,17,1,0.014884172438301393,0.396387118136675,20.469097137451172
33203,17,1,0.022811914801034894,0.10843382103594867,20.472436904907227
33204,17,0,0.02498059122175387,-0.1769656694825515,20.468578338623047
33205,17,1,0.02144127783210284,0.123491941472326,20.470796585083008
33206,17,0,0.02391111666154936,-0.16235010880092682,20.467731475830078
33207,17,1,0.020664114485530825,0.13777920717049147,20.470216751098633
33208,17,0,0.023419698628940652,-0.1483135535087099,20.466901779174805
33209,17,1,0.020453427558766453,0.15166484595113267,20.47028350830078
33210,17,0,0.023486724477789107,-0.1344959362628897,20.46664047241211
33211,17,1,0.020796805752531313,0.16550320709459865,20.470569610595703
33212,17,1,0.024106869894423285,-0.12054703754648033,20.466951370239258
33213,17,0,0.021695929143493678,-0.4055280453662157,20.47709083557129
33214,17,0,0.013585368236169364,-0.10608473921074424,20.473304748535156
33215,17,1,0.01146367345195448,0.1908531629522749,20.46645736694336
33216,17,0,0.015280736710999977,-0.09819151469413018,20.471965789794922
33217,17,1,0.013316906417117374,0.19927301560492594,20.467395782470703
33218,17,0,0.017302366729215892,-0.08917946823467954,20.47037696838379
33219,17,1,0.015518777364522302,0.2089117540463401,20.468507766723633
33220,17,0,0.019697012445449105,-0.07883568350744657,20.46849822998047
33221,17,1,0.01812029877530017,0.2199960532079192,20.469818115234375
33222,17,1,0.022520219839458556,-0.06691635276447933,20.468921661376953
33223,17,0,0.02118189278416897,-0.3524098155881699,20.478843688964844
33224,17,0,0.01413369647240557,-0.05312357253150768,20.47209358215332
33225,17,1,0.013071225021775417,0.24398492572943464,20.46768569946289
33226,17,0,0.01795092353636411,-0.044546516178029794,20.469223022460938
33227,17,1,0.017059993212803513,0.25374560203869756,20.469629287719727
33228,17,1,0.022134905253577464,-0.03350784974162929,20.47065544128418
33229,17,0,0.02146474825874488,-0.3191256151907306,20.479469299316406
33230,17,0,0.015082235954930266,-0.019751529749492902,20.470897674560547
33231,17,1,0.014687205359940407,0.277651599482094,20.46923828125
33232,17,1,0.020240237349582288,-0.01036304522972853,20.470489501953125
33233,17,0,0.020032976444987718,-0.29659184156496265,20.479122161865234
33234,17,0,0.014101139613688463,0.0023412279122492774,20.47126007080078
33235,17,1,0.014147964171933449,0.2994396680067199,20.469690322875977
33236,17,1,0.020136757532067846,0.01125210381383085,20.47173309326172
33237,17,0,0.020361799608344465,-0.27501003345900005,20.47750473022461
33238,17,0,0.014861598939164465,0.024024850541692733,20.469898223876953
33239,17,1,0.01534209594999832,0.32135948162061206,20.4708251953125
33240,17,1,0.02176928558241056,0.03355406661096477,20.472944259643555
33241,17,0,0.022440366914629854,-0.252181708200375,20.475040435791016
33242,17,1,0.017396732750622354,0.047494015823739355,20.469371795654297
33243,17,0,0.01834661306709714,-0.23964971724220208,20.47596549987793
33244,17,0,0.013553618722253101,0.058763317664290604,20.46836280822754
33245,17,1,0.014728885075538913,0.3556915035615147,20.470874786376953
33246,17,1,0.021842715146769207,0.06768914304365703,20.472774505615234
33247,17,0,0.023196498007642348,-0.21802304518932164,20.47237777709961
33248,17,1,0.018836037103855917,0.08188584502777052,20.47028923034668
33249,17,0,0.020473754004411326,-0.20479525715716446,20.472660064697266
33250,17,1,0.016377848861268036,0.0942751691043418,20.468242645263672
33251,17,0,0.01826335224335487,-0.19319589614731358,20.472501754760742
33252,17,1,0.0143994343204086,0.10519193084149259,20.466415405273438
33253,17,0,0.016503272937238453,-0.1829134758522697,20.472396850585938
33254,17,1,0.012845003420193058,0.11492959917134787,20.465904235839844
33255,17,0,0.015143595403620015,-0.1736733029604442,20.473230361938477
33256,17,1,0.011670129344411131,0.1237482119240218,20.46555519104004
33257,17,0,0.014145093582891568,-0.16523018194845157,20.47381591796875
33258,17,1,0.010840489943922536,0.13188135097049275,20.465354919433594
33259,17,0,0.013478116963332391,-0.15736192760840179,20.474172592163086
33260,17,1,0.010330878411164356,0.1395423621784354,20.465295791625977
33261,17,0,0.013121725654733064,-0.14986352044061446,20.47431182861328
33262,17,1,0.010124455245920774,0.14692998521970713,20.465377807617188
33263,17,0,0.013063054950314916,-0.14254175531628854,20.474241256713867
33264,17,1,0.010212219843989146,0.1542335418593695,20.465543746948242
33265,17,0,0.013296890681176536,-0.1352102461687556,20.473960876464844
33266,17,1,0.010592685757801423,0.16163781850918718,20.465787887573242
33267,17,0,0.013825442127985168,-0.12768465888539487,20.473464965820312
33268,17,1,0.01127174895027727,0.1693277693135944,20.466171264648438
33269,17,0,0.014658304336549157,-0.11977805109040662,20.472745895385742
33270,17,1,0.012262743314741024,0.1774931596291433,20.46670913696289
33271,17,0,0.01581260650732389,-0.11129620119548728,20.471786499023438
33272,17,1,0.013586682483414145,0.18633326625959573,20.467405319213867
33273,17,0,0.01731334780860606,-0.10203281000827219,20.470565795898438
33274,17,1,0.015272691608440617,0.19606175004605603,20.468276977539062
33275,17,0,0.019193926609361738,-0.09176445636689151,20.469058990478516
33276,17,1,0.017358637482023907,0.20691181823289795,20.469345092773438
33277,17,1,0.021496873846681867,-0.08024518373629014,20.467239379882812
33278,17,0,0.019891970171956062,-0.3660690223577124,20.478872299194336
33279,17,0,0.012570589724801816,-0.0671808067485436,20.473430633544922
33280,17,1,0.011226973589830944,0.22944155294204238,20.466697692871094
33281,17,0,0.015815804648671793,-0.059678954267231965,20.47098731994629
33282,17,1,0.014622225563327153,0.23795170925725206,20.468353271484375
33283,17,0,0.019381259748472195,-0.050083308406653426,20.468280792236328
33284,17,1,0.018379593580339127,0.24865100948969687,20.470195770263672
33285,17,1,0.023352613770133063,-0.038178397380287166,20.471389770507812
33286,17,0,0.02258904582252732,-0.32340282702769463,20.47905731201172
33287,17,0,0.016120989281973426,-0.023682701456186728,20.470212936401367
33288,17,1,0.01564733525284969,0.2740426681560465,20.46950340270996
33289,17,1,0.02112818861597062,-0.013664271175007237,20.471031188964844
33290,17,0,0.020854903192470475,-0.29960683563184687,20.47896957397461
33291,17,0,0.014862766479833537,-0.0004203136838185628,20.470754623413086
33292,17,1,0.014854360206157166,0.29691469243575036,20.46988868713379
33293,17,1,0.020792654054872173,0.008953347753205665,20.472143173217773
33294,17,0,0.020971721009936287,-0.2770974044214096,20.477380752563477
33295,17,0,0.015429772921508093,0.022125526772358406,20.469608306884766
33296,17,1,0.015872283456955263,0.3196365085995933,20.470979690551758
33297,17,1,0.02226501362894713,0.03200106650045531,20.473346710205078
33298,17,0,0.02290503495895624,-0.2535746908017673,20.474933624267578
33299,17,1,0.017833541142920892,0.04624398658264861,20.469728469848633
33300,17,0,0.018758420874573863,-0.24075937596494973,20.475862503051758
33301,17,0,0.013943233355274868,0.05778094491399749,20.4681396484375
33302,17,1,0.015098852253554817,0.3548302455433544,20.471099853515625
33303,17,1,0.022195457164421905,0.06694639165062621,20.473060607910156
33304,17,0,0.02353438499743443,-0.2186519346241394,20.472274780273438
33305,17,1,0.01916134630495164,0.08136083995740984,20.470550537109375
33306,17,0,0.020788563104099836,-0.20521557729908796,20.472551345825195
33307,17,1,0.016684251558118077,0.09395194133592283,20.46848487854004
33308,17,0,0.018563290384836534,-0.1934207723736926,20.472408294677734
